TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 11:51:03.861942,26.0,61.0,98,0,0,87
2026-05-25 11:51:04.874216,26.0,61.0,99,0,0,87
2026-05-25 11:51:05.921871,26.0,61.0,99,0,0,87
2026-05-25 11:51:07.030314,26.0,63.0,99,0,0,87
2026-05-25 11:51:08.025733,26.0,61.0,98,0,0,87
2026-05-25 11:51:09.045332,26.0,61.0,99,0,0,87
2026-05-25 11:51:10.054088,26.0,61.0,100,0,0,87
2026-05-25 11:51:11.098764,26.0,61.0,98,0,0,87
2026-05-25 11:51:12.191025,26.0,61.0,99,0,0,87
2026-05-25 11:51:13.229094,26.0,61.0,99,0,0,87
2026-05-25 11:51:14.272369,26.0,61.0,100,0,0,87
2026-05-25 11:51:15.298399,26.0,61.0,99,0,0,87
2026-05-25 11:51:16.361334,26.0,61.0,99,0,0,87
2026-05-25 11:51:17.436659,26.0,61.0,99,0,0,87
2026-05-25 11:51:18.475401,26.0,61.0,99,0,0,87
2026-05-25 11:51:19.560912,26.0,61.0,99,0,0,87
2026-05-25 11:51:20.582932,26.0,61.0,99,0,0,87
2026-05-25 11:51:21.603010,26.0,61.0,99,0,0,87
2026-05-25 11:51:22.595946,26.0,61.0,98,0,0,87
2026-05-25 11:51:23.627562,26.0,61.0,100,0,0,87
2026-05-25 11:51:24.653819,26.0,61.0,100,0,0,87
2026-05-25 11:51:25.711134,26.0,61.0,99,0,0,87
2026-05-25 11:51:26.838257,26.0,61.0,100,0,0,87
2026-05-25 11:51:27.858236,26.0,61.0,99,0,0,87
2026-05-25 11:51:28.897310,26.0,61.0,100,0,0,87
2026-05-25 11:51:29.948478,26.0,61.0,100,0,0,87
2026-05-25 11:51:30.942469,26.0,61.0,99,0,0,87
2026-05-25 11:51:31.982289,26.0,61.0,98,0,0,87
2026-05-25 11:51:33.016910,26.0,61.0,100,0,0,87
2026-05-25 11:51:34.035347,26.0,61.0,99,0,0,87
2026-05-25 11:51:35.037419,26.0,61.0,99,0,0,87
2026-05-25 11:51:36.065318,26.0,61.0,100,0,0,87
2026-05-25 11:51:37.122534,26.0,61.0,99,0,0,87
2026-05-25 11:51:38.145349,26.0,61.0,98,0,0,87
2026-05-25 11:51:39.193908,26.0,61.0,99,0,0,87
2026-05-25 11:51:40.228594,26.0,61.0,99,0,0,87
2026-05-25 11:51:41.334483,26.0,61.0,99,0,0,87
2026-05-25 11:51:42.352089,26.0,61.0,98,0,0,87
2026-05-25 11:51:43.389884,26.0,61.0,98,0,0,87
2026-05-25 11:51:44.439450,26.0,61.0,98,0,0,87
2026-05-25 11:51:45.470024,26.0,61.0,100,0,0,87
2026-05-25 11:51:46.538509,26.0,61.0,99,0,0,87
2026-05-25 11:51:47.582554,26.0,61.0,99,0,0,87
2026-05-25 11:51:48.588859,26.0,61.0,100,0,0,87
2026-05-25 11:51:49.600074,26.0,61.0,100,0,0,87
2026-05-25 11:51:50.624775,26.0,61.0,99,0,0,87
2026-05-25 11:51:51.657513,26.0,61.0,100,0,0,87
2026-05-25 11:51:52.681470,26.0,61.0,98,0,0,87
2026-05-25 11:51:53.694311,26.0,61.0,99,0,0,87
2026-05-25 11:51:54.713669,26.0,61.0,99,0,0,87
2026-05-25 11:51:55.740140,26.0,61.0,100,0,0,87
2026-05-25 11:51:56.763425,26.0,61.0,99,0,0,87
2026-05-25 11:51:57.742222,26.0,61.0,100,0,0,87
2026-05-25 11:51:58.783266,26.0,61.0,99,0,0,87
2026-05-25 11:51:59.858274,26.0,61.0,99,0,0,87
2026-05-25 11:52:00.938083,26.0,61.0,99,0,0,87
2026-05-25 11:52:01.942702,26.0,61.0,99,0,0,87
2026-05-25 11:52:03.048194,26.0,61.0,99,0,0,87
2026-05-25 11:52:04.085507,26.0,61.0,99,0,0,87
2026-05-25 11:52:05.119196,26.0,61.0,99,0,0,87
2026-05-25 11:52:06.200386,26.0,61.0,99,0,0,87
2026-05-25 11:52:07.207648,26.0,61.0,99,0,0,87
2026-05-25 11:52:08.288198,26.0,61.0,99,0,0,87
2026-05-25 11:52:09.327697,26.0,61.0,99,0,0,87
2026-05-25 11:52:10.370250,26.0,61.0,100,0,0,87
2026-05-25 11:52:11.389131,26.0,61.0,99,0,0,87
2026-05-25 11:52:12.407657,26.0,61.0,100,0,0,87
2026-05-25 11:52:13.508732,26.0,61.0,99,0,0,87
2026-05-25 11:52:14.570936,26.0,61.0,99,0,0,87
2026-05-25 11:52:15.755944,26.0,61.0,99,0,0,87
2026-05-25 11:52:16.768271,26.0,61.0,99,0,0,87
2026-05-25 11:52:17.808133,26.0,61.0,96,0,0,87
2026-05-25 11:52:18.870016,26.0,61.0,100,0,0,87
2026-05-25 11:52:19.908971,26.0,61.0,99,0,0,87
2026-05-25 11:52:20.981982,26.0,61.0,99,0,0,87
2026-05-25 11:52:22.039892,26.0,61.0,99,0,0,87
2026-05-25 11:52:23.089736,26.0,61.0,100,0,0,87
2026-05-25 11:52:24.091629,26.0,61.0,100,0,0,87
2026-05-25 11:52:25.145335,26.0,61.0,100,0,0,87
2026-05-25 11:52:26.221209,26.0,61.0,99,0,0,87
2026-05-25 11:52:27.257875,26.0,61.0,99,0,0,87
2026-05-25 11:52:28.288151,26.0,61.0,96,0,0,87
2026-05-25 11:52:29.322868,26.0,61.0,100,0,0,87
2026-05-25 11:52:30.391562,26.0,61.0,100,0,0,87
2026-05-25 11:52:31.442774,26.0,61.0,99,0,0,87
2026-05-25 11:52:32.495442,26.0,61.0,99,0,0,87
2026-05-25 11:52:33.537232,26.0,61.0,100,0,0,87
2026-05-25 11:52:34.545678,26.0,61.0,99,0,0,87
2026-05-25 11:52:35.581941,26.0,61.0,100,0,0,87
2026-05-25 11:52:36.615222,26.0,61.0,99,0,0,87
2026-05-25 11:52:37.629093,26.0,61.0,100,0,0,87
2026-05-25 11:52:38.672863,26.0,61.0,99,0,0,87
2026-05-25 11:52:39.730355,26.0,61.0,98,0,0,87
2026-05-25 11:52:40.780448,26.0,61.0,96,0,0,87
2026-05-25 11:52:41.875674,26.0,61.0,99,0,0,87
2026-05-25 11:52:42.906617,26.0,61.0,99,0,0,87
2026-05-25 11:52:43.944754,26.0,61.0,99,0,0,87
2026-05-25 11:52:45.032816,26.0,61.0,98,0,0,87
2026-05-25 11:52:46.180928,26.0,61.0,100,0,0,87
2026-05-25 11:52:47.287464,26.0,61.0,98,0,0,87
2026-05-25 11:52:48.429726,26.0,61.0,100,0,0,87
2026-05-25 11:52:49.467304,26.0,61.0,99,0,0,87
2026-05-25 11:52:50.568581,26.0,61.0,100,0,0,87
2026-05-25 11:52:51.626936,26.0,61.0,99,0,0,87
2026-05-25 11:52:52.678938,26.0,61.0,98,0,0,87
2026-05-25 11:52:53.787132,26.0,61.0,99,0,0,87
2026-05-25 11:52:54.803477,26.0,61.0,99,0,0,87
2026-05-25 11:52:55.944327,26.0,61.0,99,0,0,87
2026-05-25 11:52:57.018680,26.0,61.0,99,0,0,87
2026-05-25 11:52:58.105997,26.0,61.0,99,0,0,87
2026-05-25 11:52:59.175401,26.0,61.0,100,0,0,87
2026-05-25 11:53:00.244316,26.0,61.0,98,0,0,87
2026-05-25 11:53:01.307706,26.0,61.0,100,0,0,87
2026-05-25 11:53:02.345776,26.0,61.0,99,0,0,87
2026-05-25 11:53:03.333323,26.0,61.0,100,0,0,87
2026-05-25 11:53:04.367522,26.0,61.0,99,0,0,87
2026-05-25 11:53:05.394842,26.0,61.0,100,0,0,87
2026-05-25 11:53:06.425210,26.0,61.0,99,0,0,87
2026-05-25 11:53:07.474963,26.0,61.0,96,0,0,87
2026-05-25 11:53:08.479022,26.0,61.0,99,0,0,87
2026-05-25 11:53:09.577729,26.0,61.0,98,0,0,87
2026-05-25 11:53:10.586777,26.0,61.0,96,0,0,87
2026-05-25 11:53:11.604795,26.0,61.0,100,0,0,87
2026-05-25 11:53:12.692658,26.0,61.0,99,0,0,87
2026-05-25 11:53:13.685396,26.0,61.0,99,0,0,87
2026-05-25 11:53:14.723990,26.0,61.0,100,0,0,87
2026-05-25 11:53:15.758208,26.0,61.0,98,0,0,87
2026-05-25 11:53:16.781105,26.0,61.0,99,0,0,87
2026-05-25 11:53:17.857368,26.0,61.0,99,0,0,87
2026-05-25 11:53:18.894800,26.0,61.0,99,0,0,87
2026-05-25 11:53:19.924672,26.0,61.0,100,0,0,87
2026-05-25 11:53:20.985678,26.0,61.0,99,0,0,87
2026-05-25 11:53:22.055235,26.0,61.0,98,0,0,87
2026-05-25 11:53:23.131975,26.0,61.0,96,0,0,87
2026-05-25 11:53:24.201006,26.0,61.0,99,0,0,87
2026-05-25 11:53:25.220327,26.0,61.0,99,0,0,87
2026-05-25 11:53:26.324445,26.0,61.0,100,0,0,87
2026-05-25 11:53:27.388840,26.0,61.0,99,0,0,87
2026-05-25 11:53:28.373984,26.0,61.0,99,0,0,87
2026-05-25 11:53:29.389221,26.0,61.0,99,0,0,87
2026-05-25 11:53:30.443714,26.0,61.0,98,0,0,87
2026-05-25 11:53:31.481723,26.0,61.0,99,0,0,87
2026-05-25 11:53:32.491310,26.0,61.0,99,0,0,87
2026-05-25 11:53:33.549800,26.0,61.0,99,0,0,87
2026-05-25 11:53:34.581577,26.0,61.0,99,0,0,87
2026-05-25 11:53:35.683209,26.0,61.0,99,0,0,87
2026-05-25 11:53:36.709403,26.0,61.0,99,0,0,87
2026-05-25 11:53:37.753602,26.0,61.0,100,0,0,87
2026-05-25 11:53:38.815901,26.0,61.0,100,0,0,87
2026-05-25 11:53:39.866838,26.0,61.0,100,0,0,87
2026-05-25 11:53:40.903493,26.0,61.0,100,0,0,87
2026-05-25 11:53:41.928998,26.0,61.0,99,0,0,87
2026-05-25 11:53:42.945455,26.0,61.0,100,0,0,87
2026-05-25 11:53:43.952515,26.0,61.0,99,0,0,87
2026-05-25 11:53:44.979169,26.0,61.0,100,0,0,87
2026-05-25 11:53:45.974871,26.0,61.0,98,0,0,87
2026-05-25 11:53:47.068132,26.0,61.0,99,0,0,87
2026-05-25 11:53:48.178480,26.0,61.0,99,0,0,87
2026-05-25 11:53:49.254535,26.0,61.0,99,0,0,87
2026-05-25 11:53:50.381864,26.0,61.0,99,0,0,87
2026-05-25 11:53:51.404097,26.0,61.0,99,0,0,87
2026-05-25 11:53:52.430420,26.0,61.0,99,0,0,87
2026-05-25 11:53:53.454801,26.0,61.0,99,0,0,87
2026-05-25 11:53:54.530790,26.0,61.0,99,0,0,87
2026-05-25 11:53:55.576961,26.0,61.0,100,0,0,87
2026-05-25 11:53:56.621953,26.0,61.0,99,0,0,87
2026-05-25 11:53:57.574716,26.0,61.0,96,0,0,87
2026-05-25 11:53:58.769147,26.0,61.0,99,0,0,87
2026-05-25 11:53:59.871234,26.0,61.0,99,0,0,87
2026-05-25 11:54:00.902110,26.0,61.0,99,0,0,87
2026-05-25 11:54:02.046991,26.0,61.0,100,0,0,87
2026-05-25 11:54:03.115715,26.0,61.0,99,0,0,87
2026-05-25 11:54:04.182852,26.0,61.0,100,0,0,87
2026-05-25 11:54:05.203867,26.0,61.0,99,0,0,87
2026-05-25 11:54:06.276045,26.0,61.0,99,0,0,87
2026-05-25 11:54:07.297863,26.0,61.0,98,0,0,87
2026-05-25 11:54:08.362871,26.0,61.0,99,0,0,87
2026-05-25 11:54:09.345488,26.0,61.0,99,0,0,87
2026-05-25 11:54:10.445386,26.0,61.0,100,0,0,87
2026-05-25 11:54:11.470858,26.0,61.0,99,0,0,87
2026-05-25 11:54:12.520747,26.0,61.0,100,0,0,87
2026-05-25 11:54:13.622166,26.0,61.0,99,0,0,87
2026-05-25 11:54:14.736735,26.0,61.0,100,0,0,87
2026-05-25 11:54:15.924516,26.0,61.0,99,0,0,87
2026-05-25 11:54:16.938096,26.0,61.0,99,0,0,87
2026-05-25 11:54:17.979329,26.0,61.0,99,0,0,87
2026-05-25 11:54:18.941275,26.0,61.0,99,0,0,87
2026-05-25 11:54:19.982720,26.0,61.0,99,0,0,87
2026-05-25 11:54:21.059861,26.0,61.0,100,0,0,87
2026-05-25 11:54:22.141128,26.0,63.0,99,0,0,87
2026-05-25 11:54:23.188621,26.0,61.0,100,0,0,87
2026-05-25 11:54:24.189172,26.0,61.0,99,0,0,87
2026-05-25 11:54:25.232597,26.0,61.0,100,0,0,87
2026-05-25 11:54:26.288035,26.0,61.0,99,0,0,87
2026-05-25 11:54:27.380658,26.0,61.0,99,0,0,87
2026-05-25 11:54:28.424398,26.0,61.0,98,0,0,87
2026-05-25 11:54:29.438857,26.0,61.0,100,0,0,87
2026-05-25 11:54:30.498587,26.0,61.0,99,0,0,87
2026-05-25 11:54:31.588476,26.0,61.0,100,0,0,87
2026-05-25 11:54:32.676433,26.0,61.0,97,0,0,87
2026-05-25 11:54:33.748939,26.0,61.0,99,0,0,87
2026-05-25 11:54:34.735974,26.0,61.0,98,0,0,87
2026-05-25 11:54:35.772293,26.0,61.0,99,0,0,87
2026-05-25 11:54:36.822291,26.0,61.0,96,0,0,87
2026-05-25 11:54:37.891872,26.0,61.0,99,0,0,87
2026-05-25 11:54:38.962589,26.0,61.0,99,0,0,87
2026-05-25 11:54:40.009271,26.0,61.0,99,0,0,87
2026-05-25 11:54:41.003862,26.0,61.0,99,0,0,87
2026-05-25 11:54:42.070564,26.0,61.0,96,0,0,87
2026-05-25 11:54:43.088923,26.0,61.0,96,0,0,87
2026-05-25 11:54:44.113611,26.0,61.0,99,0,0,87
2026-05-25 11:54:45.169528,26.0,61.0,99,0,0,87
2026-05-25 11:54:46.146777,26.0,61.0,98,0,0,87
2026-05-25 11:54:47.201916,26.0,61.0,99,0,0,87
2026-05-25 11:54:48.255832,26.0,61.0,100,0,0,87
2026-05-25 11:54:49.252725,26.0,61.0,99,0,0,87
2026-05-25 11:54:50.341000,26.0,61.0,99,0,0,87
2026-05-25 11:54:51.440811,26.0,61.0,99,0,0,87
2026-05-25 11:54:52.383955,26.0,61.0,99,0,0,87
2026-05-25 11:54:53.417576,26.0,61.0,98,0,0,87
2026-05-25 11:54:54.552987,26.0,61.0,100,0,0,87
2026-05-25 11:54:55.553236,26.0,61.0,99,0,0,87
2026-05-25 11:54:56.573230,26.0,61.0,100,0,0,87
2026-05-25 11:54:57.602018,26.0,61.0,99,0,0,87
2026-05-25 11:54:58.574959,26.0,61.0,100,0,0,87
2026-05-25 11:54:59.618730,26.0,61.0,99,0,0,87
2026-05-25 11:55:00.591272,26.0,61.0,99,0,0,87
2026-05-25 11:55:01.642307,26.0,61.0,99,0,0,87
2026-05-25 11:55:02.630504,26.0,61.0,99,0,0,87
2026-05-25 11:55:03.688379,26.0,61.0,99,0,0,87
2026-05-25 11:55:04.735218,26.0,61.0,100,0,0,87
2026-05-25 11:55:05.707270,26.0,61.0,99,0,0,87
2026-05-25 11:55:06.758755,26.0,61.0,98,0,0,87
2026-05-25 11:55:07.780777,26.0,61.0,99,0,0,87
2026-05-25 11:55:08.801782,26.0,61.0,99,0,0,87
2026-05-25 11:55:09.813729,26.0,61.0,97,0,0,87
2026-05-25 11:55:10.840416,26.0,61.0,99,0,0,87
2026-05-25 11:55:11.904710,26.0,61.0,99,0,0,87
2026-05-25 11:55:12.926630,26.0,61.0,100,0,0,87
2026-05-25 11:55:13.985407,26.0,61.0,99,0,0,87
2026-05-25 11:55:14.988237,26.0,61.0,100,0,0,87
2026-05-25 11:55:15.989545,26.0,61.0,99,0,0,87
2026-05-25 11:55:16.993846,26.0,61.0,100,0,0,87
2026-05-25 11:55:18.024956,26.0,61.0,99,0,0,87
2026-05-25 11:55:19.040761,26.0,61.0,99,0,0,87
2026-05-25 11:55:20.096320,26.0,61.0,99,0,0,87
2026-05-25 11:55:21.134381,26.0,61.0,99,0,0,87
2026-05-25 11:55:22.294822,26.0,61.0,99,0,0,87
2026-05-25 11:55:23.334013,26.0,61.0,99,0,0,87
2026-05-25 11:55:24.347879,26.0,61.0,99,0,0,87
2026-05-25 11:55:25.384403,26.0,61.0,99,0,0,87
2026-05-25 11:55:26.358862,26.0,61.0,99,0,0,87
2026-05-25 11:55:27.405056,26.0,61.0,99,0,0,87
2026-05-25 11:55:28.426406,26.0,61.0,100,0,0,87
2026-05-25 11:55:29.523425,26.0,61.0,100,0,0,87
2026-05-25 11:55:30.551982,26.0,61.0,99,0,0,87
2026-05-25 11:55:31.593301,26.0,61.0,100,0,0,87
2026-05-25 11:55:32.734686,26.0,61.0,99,0,0,87
2026-05-25 11:55:33.751447,26.0,61.0,100,0,0,87
2026-05-25 11:55:34.789936,26.0,61.0,98,0,0,87
2026-05-25 11:55:35.772126,26.0,61.0,100,0,0,87
2026-05-25 11:55:36.796431,26.0,61.0,98,0,0,87
2026-05-25 11:55:37.834710,26.0,61.0,99,0,0,87
2026-05-25 11:55:38.888731,26.0,61.0,98,0,0,87
2026-05-25 11:55:39.920727,26.0,61.0,99,0,0,87
2026-05-25 11:55:40.927057,26.0,61.0,99,0,0,87
2026-05-25 11:55:42.007300,26.0,61.0,100,0,0,87
2026-05-25 11:55:43.057706,26.0,61.0,96,0,0,87
2026-05-25 11:55:44.102037,26.0,61.0,99,0,0,87
2026-05-25 11:55:45.163168,26.0,61.0,99,0,0,87
2026-05-25 11:55:46.140709,26.0,61.0,99,0,0,87
2026-05-25 11:55:47.170006,26.0,61.0,99,0,0,87
2026-05-25 11:55:48.162363,26.0,61.0,99,0,0,87
2026-05-25 11:55:49.211764,26.0,61.0,99,0,0,87
2026-05-25 11:55:50.289886,26.0,61.0,100,0,0,87
2026-05-25 11:55:51.330250,26.0,61.0,99,0,0,87
2026-05-25 11:55:52.467199,26.0,61.0,100,0,0,87
2026-05-25 11:55:53.571853,26.0,61.0,96,0,0,87
2026-05-25 11:55:54.567962,26.0,61.0,100,0,0,87
2026-05-25 11:55:55.613135,26.0,61.0,99,0,0,87
2026-05-25 11:55:56.652372,26.0,61.0,100,0,0,87
2026-05-25 11:55:57.667155,26.0,61.0,99,0,0,87
2026-05-25 11:55:58.692183,26.0,61.0,99,0,0,87
2026-05-25 11:55:59.748495,26.0,61.0,99,0,0,87
2026-05-25 11:56:00.790611,26.0,61.0,99,0,0,87
2026-05-25 11:56:01.853842,26.0,61.0,99,0,0,87
2026-05-25 11:56:02.923386,26.0,61.0,99,0,0,87
2026-05-25 11:56:03.976015,26.0,61.0,99,0,0,87
2026-05-25 11:56:04.996448,26.0,61.0,98,0,0,87
2026-05-25 11:56:06.025725,26.0,61.0,99,0,0,87
2026-05-25 11:56:07.104748,27.0,61.0,99,0,0,87
2026-05-25 11:56:08.150309,26.0,61.0,99,0,0,87
2026-05-25 11:56:09.187366,26.0,61.0,100,0,0,87
2026-05-25 11:56:10.245200,26.0,61.0,93,0,0,87
2026-05-25 11:56:11.298271,27.0,61.0,98,0,0,87
2026-05-25 11:56:12.362969,26.0,61.0,99,0,0,87
2026-05-25 11:56:13.391002,26.0,61.0,100,0,0,87
2026-05-25 11:56:14.399626,27.0,61.0,98,0,0,87
2026-05-25 11:56:15.413600,27.0,61.0,98,0,0,87
2026-05-25 11:56:16.477175,26.0,61.0,99,0,0,87
2026-05-25 11:56:17.487118,27.0,61.0,99,0,0,87
2026-05-25 11:56:18.556243,26.0,61.0,99,0,0,87
2026-05-25 11:56:19.553294,27.0,61.0,100,0,0,87
2026-05-25 11:56:20.551349,27.0,61.0,100,0,0,87
2026-05-25 11:56:21.587914,27.0,61.0,99,0,0,87
2026-05-25 11:56:22.728691,27.0,61.0,99,0,0,87
2026-05-25 11:56:23.739420,27.0,61.0,96,0,0,87
2026-05-25 11:56:24.789170,27.0,61.0,99,0,0,87
2026-05-25 11:56:25.780087,27.0,61.0,100,0,0,87
2026-05-25 11:56:26.801999,27.0,61.0,99,0,0,87
2026-05-25 11:56:27.832020,27.0,61.0,100,0,0,87
2026-05-25 11:56:28.833168,27.0,61.0,99,0,0,87
2026-05-25 11:56:29.885380,27.0,61.0,99,0,0,87
2026-05-25 11:56:30.937979,27.0,61.0,100,0,0,87
2026-05-25 11:56:31.991877,27.0,61.0,100,0,0,87
2026-05-25 11:56:33.006395,27.0,61.0,99,0,0,87
2026-05-25 11:56:34.057272,27.0,61.0,98,0,0,87
2026-05-25 11:56:35.186805,27.0,61.0,99,0,0,87
2026-05-25 11:56:36.227772,27.0,61.0,100,0,0,87
2026-05-25 11:56:37.274199,27.0,61.0,99,0,0,87
2026-05-25 11:56:38.377850,27.0,61.0,100,0,0,87
2026-05-25 11:56:39.417759,27.0,61.0,96,0,0,87
2026-05-25 11:56:40.488710,27.0,61.0,100,0,0,87
2026-05-25 11:56:41.536701,27.0,61.0,98,0,0,87
2026-05-25 11:56:42.592453,27.0,61.0,99,0,0,87
2026-05-25 11:56:43.737817,27.0,61.0,98,0,0,87
2026-05-25 11:56:44.767601,27.0,61.0,100,0,0,87
2026-05-25 11:56:45.885032,27.0,61.0,99,0,0,87
2026-05-25 11:56:46.918995,27.0,61.0,100,0,0,87
2026-05-25 11:56:47.913568,27.0,61.0,99,0,0,87
2026-05-25 11:56:48.965123,27.0,61.0,99,0,0,87
2026-05-25 11:56:49.972508,27.0,61.0,99,0,0,87
2026-05-25 11:56:50.990222,27.0,61.0,100,0,0,87
2026-05-25 11:56:51.991256,27.0,61.0,96,0,0,87
2026-05-25 11:56:53.085366,27.0,61.0,100,0,0,87
2026-05-25 11:56:54.118396,27.0,61.0,96,0,0,87
2026-05-25 11:56:55.148044,27.0,61.0,99,0,0,87
2026-05-25 11:56:56.198082,27.0,61.0,97,0,0,87
2026-05-25 11:56:57.239398,27.0,61.0,100,0,0,87
2026-05-25 11:56:58.334141,27.0,61.0,99,0,0,87
2026-05-25 11:56:59.345810,27.0,61.0,100,0,0,87
2026-05-25 11:57:00.491006,27.0,61.0,98,0,0,87
2026-05-25 11:57:01.575494,27.0,61.0,100,0,0,87
2026-05-25 11:57:02.620263,27.0,61.0,99,0,0,87
2026-05-25 11:57:03.639909,27.0,61.0,98,0,0,87
2026-05-25 11:57:04.639654,27.0,61.0,97,0,0,87
2026-05-25 11:57:05.753703,27.0,61.0,100,0,0,87
2026-05-25 11:57:06.824988,27.0,61.0,98,0,0,87
2026-05-25 11:57:07.919600,27.0,61.0,99,0,0,87
2026-05-25 11:57:08.960014,27.0,61.0,99,0,0,87
2026-05-25 11:57:09.944982,27.0,61.0,100,0,0,87
2026-05-25 11:57:10.965560,27.0,61.0,99,0,0,87
2026-05-25 11:57:12.096824,27.0,61.0,100,0,0,87
2026-05-25 11:57:13.185298,27.0,61.0,99,0,0,87
2026-05-25 11:57:14.180275,27.0,61.0,100,0,0,87
2026-05-25 11:57:15.202415,27.0,61.0,98,0,0,87
2026-05-25 11:57:16.297147,27.0,61.0,99,0,0,87
2026-05-25 11:57:17.352611,27.0,61.0,98,0,0,87
2026-05-25 11:57:18.325990,27.0,61.0,100,0,0,87
2026-05-25 11:57:19.426961,27.0,61.0,99,0,0,87
2026-05-25 11:57:20.500872,27.0,61.0,99,0,0,87
2026-05-25 11:57:21.575106,27.0,61.0,99,0,0,87
2026-05-25 11:57:22.628060,27.0,61.0,100,0,0,87
2026-05-25 11:57:23.696928,27.0,61.0,98,0,0,87
2026-05-25 11:57:24.757377,27.0,61.0,99,0,0,87
2026-05-25 11:57:25.798821,27.0,61.0,99,0,0,87
2026-05-25 11:57:26.868024,27.0,61.0,100,0,0,87
2026-05-25 11:57:27.952939,27.0,61.0,98,0,0,87
2026-05-25 11:57:28.979985,27.0,61.0,100,0,0,87
2026-05-25 11:57:30.074321,27.0,61.0,99,0,0,87
2026-05-25 11:57:31.130432,27.0,61.0,100,0,0,87
2026-05-25 11:57:32.132707,27.0,61.0,99,0,0,87
2026-05-25 11:57:33.266936,27.0,61.0,100,0,0,87
2026-05-25 11:57:34.281490,27.0,61.0,99,0,0,87
2026-05-25 11:57:35.313417,27.0,61.0,98,0,0,87
2026-05-25 11:57:36.409848,27.0,61.0,99,0,0,87
2026-05-25 11:57:37.414234,27.0,61.0,99,0,0,87
2026-05-25 11:57:38.440384,27.0,61.0,96,0,0,87
2026-05-25 11:57:39.390170,27.0,61.0,100,0,0,87
2026-05-25 11:57:40.434116,27.0,61.0,99,0,0,87
2026-05-25 11:57:41.501223,27.0,61.0,99,0,0,87
2026-05-25 11:57:42.536089,27.0,61.0,99,0,0,87
2026-05-25 11:57:43.559698,27.0,61.0,96,0,0,87
2026-05-25 11:57:44.645909,27.0,61.0,97,0,0,87
2026-05-25 11:57:45.704456,27.0,61.0,99,0,0,87
2026-05-25 11:57:46.696566,27.0,61.0,99,0,0,87
2026-05-25 11:57:47.735146,27.0,61.0,99,0,0,87
2026-05-25 11:57:48.824366,27.0,61.0,98,0,0,87
2026-05-25 11:57:49.902883,27.0,61.0,98,0,0,87
2026-05-25 11:57:50.875066,27.0,61.0,99,0,0,87
2026-05-25 11:57:51.918824,27.0,61.0,99,0,0,87
2026-05-25 11:57:52.959093,27.0,61.0,98,0,0,87
2026-05-25 11:57:54.010227,27.0,61.0,99,0,0,87
2026-05-25 11:57:54.973282,27.0,61.0,97,0,0,87
2026-05-25 11:57:56.109343,27.0,61.0,100,0,0,87
2026-05-25 11:57:57.147245,27.0,61.0,99,0,0,87
2026-05-25 11:57:58.152492,27.0,61.0,99,0,0,87
2026-05-25 11:57:59.229308,27.0,61.0,99,0,0,87
2026-05-25 11:58:00.250604,27.0,61.0,100,0,0,87
2026-05-25 11:58:01.298912,27.0,61.0,98,0,0,87
2026-05-25 11:58:02.359676,27.0,61.0,100,0,0,87
2026-05-25 11:58:03.387987,27.0,61.0,99,0,0,87
2026-05-25 11:58:04.477501,27.0,61.0,100,0,0,87
2026-05-25 11:58:05.543652,27.0,61.0,98,0,0,87
2026-05-25 11:58:06.652491,27.0,61.0,100,0,0,87
2026-05-25 11:58:07.721366,27.0,61.0,100,0,0,87
2026-05-25 11:58:08.784269,27.0,61.0,100,0,0,87
2026-05-25 11:58:09.883935,27.0,61.0,98,0,0,87
2026-05-25 11:58:10.874139,27.0,61.0,99,0,0,87
2026-05-25 11:58:11.888863,27.0,61.0,99,0,0,87
2026-05-25 11:58:12.992318,27.0,61.0,100,0,0,87
2026-05-25 11:58:14.125796,27.0,61.0,97,0,0,87
2026-05-25 11:58:15.182580,27.0,61.0,100,0,0,87
2026-05-25 11:58:16.198213,27.0,61.0,99,0,0,87
2026-05-25 11:58:17.208472,27.0,61.0,100,0,0,87
2026-05-25 11:58:18.304706,27.0,61.0,98,0,0,87
2026-05-25 11:58:19.339416,27.0,61.0,99,0,0,87
2026-05-25 11:58:20.409418,27.0,61.0,99,0,0,87
2026-05-25 11:58:21.498224,27.0,61.0,99,0,0,87
2026-05-25 11:58:22.540211,27.0,61.0,99,0,0,87
2026-05-25 11:58:23.594124,27.0,61.0,100,0,0,87
2026-05-25 11:58:24.599155,27.0,61.0,97,0,0,87
2026-05-25 11:58:25.661646,27.0,61.0,99,0,0,87
2026-05-25 11:58:26.674814,27.0,61.0,99,0,0,87
2026-05-25 11:58:27.725940,27.0,61.0,96,0,0,87
2026-05-25 11:58:28.776247,27.0,61.0,98,0,0,87
2026-05-25 11:58:29.769769,27.0,61.0,99,0,0,87
2026-05-25 11:58:30.811141,27.0,61.0,99,0,0,87
2026-05-25 11:58:31.779366,27.0,61.0,100,0,0,87
2026-05-25 11:58:32.841548,27.0,61.0,96,0,0,87
2026-05-25 11:58:33.857374,27.0,61.0,100,0,0,87
2026-05-25 11:58:34.893569,27.0,61.0,99,0,0,87
2026-05-25 11:58:35.895280,27.0,61.0,100,0,0,87
2026-05-25 11:58:36.983347,27.0,61.0,100,0,0,87
2026-05-25 11:58:38.045624,27.0,61.0,100,0,0,87
2026-05-25 11:58:39.060888,27.0,61.0,99,0,0,87
