TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-25 12:44:33.063897,26.0,53.0,99,0,100,85
2026-05-25 12:44:34.130198,26.0,53.0,99,0,100,85
2026-05-25 12:44:35.129224,26.0,53.0,97,0,100,85
2026-05-25 12:44:36.193720,26.0,53.0,99,0,100,85
2026-05-25 12:44:37.186809,26.0,53.0,99,0,100,85
2026-05-25 12:44:38.276113,26.0,53.0,99,0,100,85
2026-05-25 12:44:39.277237,26.0,53.0,99,0,100,85
2026-05-25 12:44:40.332861,26.0,53.0,100,0,100,85
2026-05-25 12:44:41.344598,26.0,53.0,99,0,100,85
2026-05-25 12:44:42.396911,26.0,53.0,100,0,100,85
2026-05-25 12:44:43.387417,26.0,53.0,99,0,100,85
2026-05-25 12:44:44.476454,26.0,53.0,99,0,100,85
2026-05-25 12:44:45.479454,26.0,53.0,99,0,100,85
2026-05-25 12:44:46.533872,26.0,53.0,100,0,100,85
2026-05-25 12:44:47.542845,26.0,53.0,99,0,100,85
2026-05-25 12:44:48.591406,26.0,53.0,100,0,100,85
2026-05-25 12:44:49.592180,26.0,53.0,99,0,100,85
2026-05-25 12:44:50.648106,26.0,53.0,99,0,100,85
2026-05-25 12:44:51.647156,26.0,53.0,99,0,100,85
2026-05-25 12:44:52.718112,26.0,53.0,99,0,100,85
2026-05-25 12:44:53.710620,26.0,53.0,99,0,100,85
2026-05-25 12:44:54.804452,26.0,53.0,99,0,100,85
2026-05-25 12:44:55.802708,26.0,53.0,98,0,100,85
2026-05-25 12:44:56.870435,26.0,53.0,98,0,100,85
2026-05-25 12:44:57.878150,26.0,53.0,99,0,100,85
2026-05-25 12:44:58.932914,26.0,53.0,99,0,100,85
2026-05-25 12:44:59.926803,26.0,53.0,99,0,100,85
2026-05-25 12:45:01.013642,26.0,53.0,100,0,100,85
2026-05-25 12:45:02.013167,26.0,53.0,99,0,100,85
2026-05-25 12:45:03.070250,26.0,53.0,100,0,100,85
2026-05-25 12:45:04.081442,26.0,53.0,98,0,100,85
2026-05-25 12:45:05.128623,26.0,53.0,100,0,100,85
2026-05-25 12:45:06.126348,26.0,53.0,98,0,100,85
2026-05-25 12:45:07.186095,26.0,53.0,100,0,100,85
2026-05-25 12:45:08.185612,26.0,53.0,99,0,100,85
2026-05-25 12:45:09.248985,26.0,53.0,99,0,100,85
2026-05-25 12:45:10.240470,26.0,52.0,96,0,100,85
2026-05-25 12:45:11.331013,26.0,52.0,99,0,100,85
2026-05-25 12:45:12.331009,26.0,52.0,99,0,100,85
2026-05-25 12:45:13.389006,26.0,52.0,100,0,100,85
2026-05-25 12:45:14.399848,26.0,52.0,99,0,100,85
2026-05-25 12:45:15.455362,26.0,52.0,100,0,100,85
2026-05-25 12:45:16.446780,26.0,52.0,99,0,100,85
2026-05-25 12:45:17.537512,26.0,52.0,100,0,100,85
2026-05-25 12:45:18.537655,26.0,52.0,100,0,100,85
2026-05-25 12:45:19.596134,26.0,52.0,98,0,100,85
2026-05-25 12:45:20.605879,26.0,52.0,99,0,100,85
2026-05-25 12:45:21.656103,26.0,52.0,99,0,100,85
2026-05-25 12:45:22.656168,26.0,52.0,100,0,100,85
2026-05-25 12:45:23.723403,26.0,52.0,99,0,100,85
2026-05-25 12:45:24.988441,26.0,52.0,100,0,100,85
2026-05-25 12:45:25.801256,26.0,52.0,99,0,100,85
2026-05-25 12:45:26.795114,26.0,52.0,99,0,100,85
2026-05-25 12:45:27.886085,26.0,52.0,98,0,100,85
2026-05-25 12:45:28.887634,26.0,52.0,100,0,100,85
2026-05-25 12:45:29.943645,26.0,52.0,99,0,100,85
2026-05-25 12:45:30.955172,26.0,52.0,100,0,100,85
2026-05-25 12:45:32.009822,26.0,52.0,100,0,100,85
2026-05-25 12:45:33.001050,26.0,52.0,99,0,100,85
2026-05-25 12:45:34.094797,26.0,52.0,99,0,100,85
2026-05-25 12:45:35.095037,26.0,52.0,99,0,100,85
2026-05-25 12:45:36.149602,26.0,52.0,99,0,100,85
2026-05-25 12:45:37.156973,26.0,52.0,100,0,100,85
2026-05-25 12:45:38.179392,26.0,52.0,99,0,100,85
2026-05-25 12:45:39.177769,26.0,52.0,99,0,100,85
2026-05-25 12:45:40.239011,26.0,52.0,99,0,100,85
2026-05-25 12:45:41.238244,26.0,52.0,99,0,100,85
2026-05-25 12:45:42.306509,26.0,52.0,98,0,100,85
2026-05-25 12:45:43.294879,26.0,52.0,99,0,100,85
2026-05-25 12:45:44.294386,26.0,50.0,99,0,100,85
2026-05-25 12:45:45.298461,26.0,50.0,100,0,0,85
2026-05-25 12:45:46.295644,26.0,50.0,99,0,0,85
2026-05-25 12:45:47.364869,26.0,50.0,100,0,0,85
2026-05-25 12:45:48.375235,26.0,50.0,99,0,0,85
2026-05-25 12:45:49.365754,26.0,50.0,100,0,0,85
2026-05-25 12:45:50.366558,26.0,50.0,99,0,0,85
2026-05-25 12:45:51.418824,26.0,50.0,100,0,0,85
2026-05-25 12:45:52.418831,26.0,50.0,97,0,0,85
2026-05-25 12:45:53.480163,26.0,50.0,100,0,0,85
2026-05-25 12:45:54.470909,26.0,50.0,98,0,0,85
2026-05-25 12:45:55.569997,26.0,50.0,99,0,0,85
2026-05-25 12:45:56.569509,26.0,50.0,96,0,0,85
2026-05-25 12:45:57.620283,26.0,50.0,100,0,0,85
2026-05-25 12:45:58.630165,26.0,50.0,99,0,0,85
2026-05-25 12:45:59.687154,26.0,50.0,99,0,0,85
2026-05-25 12:46:00.680736,26.0,50.0,97,0,0,85
2026-05-25 12:46:01.767657,26.0,50.0,99,0,0,85
2026-05-25 12:46:02.767693,26.0,50.0,99,0,0,85
2026-05-25 12:46:03.824912,26.0,50.0,99,0,0,85
2026-05-25 12:46:04.833512,26.0,50.0,99,0,0,85
2026-05-25 12:46:05.889021,26.0,50.0,98,0,0,85
2026-05-25 12:46:06.878693,26.0,50.0,99,0,0,85
2026-05-25 12:46:07.966807,26.0,50.0,100,0,0,85
2026-05-25 12:46:08.966281,26.0,50.0,99,0,0,85
2026-05-25 12:46:10.019678,26.0,52.0,98,0,0,85
2026-05-25 12:46:11.028969,26.0,50.0,98,0,250,85
2026-05-25 12:46:12.076256,26.0,50.0,99,0,0,85
2026-05-25 12:46:13.075652,26.0,50.0,100,0,0,85
2026-05-25 12:46:14.133634,26.0,50.0,100,0,0,85
2026-05-25 12:46:15.132197,26.0,50.0,99,0,0,85
2026-05-25 12:46:16.203359,26.0,50.0,99,0,0,85
2026-05-25 12:46:17.195253,26.0,50.0,99,0,0,85
2026-05-25 12:46:18.281302,26.0,50.0,100,0,0,85
2026-05-25 12:46:19.281456,26.0,50.0,99,0,0,85
2026-05-25 12:46:20.337439,26.0,50.0,100,0,0,85
2026-05-25 12:46:21.349278,26.0,50.0,99,0,0,85
2026-05-25 12:46:22.400584,26.0,50.0,100,0,0,85
2026-05-25 12:46:23.397912,26.0,50.0,99,0,0,85
2026-05-25 12:46:24.465983,26.0,50.0,99,0,0,85
2026-05-25 12:46:25.456519,26.0,50.0,99,0,0,85
2026-05-25 12:46:26.556860,26.0,50.0,99,0,0,85
2026-05-25 12:46:27.552672,26.0,50.0,99,0,0,85
2026-05-25 12:46:28.639037,26.0,50.0,97,0,0,85
2026-05-25 12:46:29.638675,26.0,50.0,100,0,0,85
2026-05-25 12:46:30.696960,26.0,50.0,99,0,0,85
2026-05-25 12:46:31.706230,26.0,50.0,99,0,0,85
2026-05-25 12:46:32.752429,26.0,50.0,100,0,0,85
2026-05-25 12:46:33.752435,26.0,50.0,99,0,0,85
2026-05-25 12:46:34.812200,26.0,50.0,99,0,0,85
2026-05-25 12:46:35.810710,26.0,50.0,99,0,0,85
2026-05-25 12:46:36.881050,26.0,50.0,99,0,0,85
2026-05-25 12:46:37.869255,26.0,50.0,93,0,0,85
2026-05-25 12:46:38.926958,26.0,50.0,100,0,0,85
2026-05-25 12:46:39.927017,26.0,50.0,99,0,0,85
2026-05-25 12:46:40.985760,26.0,50.0,99,0,0,85
2026-05-25 12:46:41.995355,26.0,50.0,99,0,0,85
2026-05-25 12:46:43.051920,26.0,50.0,100,0,0,85
2026-05-25 12:46:44.042429,26.0,50.0,98,0,0,85
2026-05-25 12:46:45.146257,26.0,50.0,99,0,0,85
2026-05-25 12:46:46.152313,26.0,50.0,97,0,0,85
2026-05-25 12:46:47.204192,26.0,50.0,99,0,0,85
2026-05-25 12:46:48.211170,26.0,50.0,99,0,0,85
2026-05-25 12:46:49.259269,26.0,50.0,99,0,0,85
2026-05-25 12:46:50.257703,26.0,50.0,98,0,0,85
2026-05-25 12:46:51.315221,26.0,50.0,97,0,0,85
2026-05-25 12:46:52.314431,26.0,50.0,99,0,0,85
2026-05-25 12:46:53.379456,26.0,50.0,99,0,0,85
2026-05-25 12:46:54.380785,26.0,49.0,99,0,0,85
2026-05-25 12:46:55.466980,26.0,49.0,100,0,0,85
2026-05-25 12:46:56.467268,26.0,49.0,98,0,0,85
2026-05-25 12:46:57.519123,26.0,49.0,99,0,0,85
2026-05-25 12:46:58.520140,26.0,49.0,99,0,0,85
2026-05-25 12:46:59.584243,26.0,49.0,100,0,0,85
2026-05-25 12:47:00.576222,26.0,49.0,98,0,0,85
2026-05-25 12:47:01.682249,26.0,49.0,100,0,0,85
2026-05-25 12:47:02.681216,26.0,49.0,99,0,0,85
2026-05-25 12:47:03.738822,26.0,49.0,98,0,0,85
2026-05-25 12:47:04.746134,26.0,49.0,99,0,0,85
2026-05-25 12:47:05.797896,26.0,49.0,100,0,0,85
2026-05-25 12:47:06.797748,26.0,49.0,99,0,0,85
2026-05-25 12:47:07.854438,26.0,49.0,99,0,0,85
2026-05-25 12:47:08.853211,26.0,49.0,98,0,0,85
2026-05-25 12:47:09.919496,26.0,49.0,99,0,0,85
2026-05-25 12:47:10.909970,26.0,49.0,93,0,0,85
2026-05-25 12:47:12.000082,26.0,49.0,100,0,0,85
2026-05-25 12:47:13.004914,26.0,49.0,99,0,0,85
2026-05-25 12:47:14.056704,26.0,49.0,98,0,0,85
2026-05-25 12:47:15.064890,26.0,49.0,99,0,0,85
2026-05-25 12:47:16.112973,26.0,49.0,100,0,0,85
2026-05-25 12:47:17.111913,26.0,49.0,99,0,0,85
2026-05-25 12:47:18.168440,26.0,49.0,99,0,0,85
2026-05-25 12:47:19.167758,26.0,49.0,99,0,0,85
2026-05-25 12:47:20.240773,26.0,49.0,100,0,0,85
2026-05-25 12:47:21.237491,26.0,49.0,96,0,0,85
2026-05-25 12:47:22.319770,26.0,50.0,100,0,0,85
2026-05-25 12:47:23.319653,26.0,50.0,99,0,0,85
2026-05-25 12:47:24.376784,26.0,50.0,99,0,0,85
2026-05-25 12:47:25.376753,26.0,50.0,99,0,0,85
2026-05-25 12:47:26.442215,26.0,50.0,100,0,0,85
2026-05-25 12:47:27.436055,26.0,50.0,99,0,0,85
2026-05-25 12:47:28.529484,26.0,50.0,100,0,0,85
2026-05-25 12:47:29.526274,26.0,50.0,99,0,0,85
2026-05-25 12:47:30.590788,26.0,50.0,97,0,0,85
2026-05-25 12:47:31.600353,26.0,50.0,99,0,0,85
2026-05-25 12:47:32.645480,26.0,50.0,99,0,0,85
2026-05-25 12:47:33.644975,26.0,50.0,99,0,0,85
2026-05-25 12:47:34.705796,26.0,50.0,100,0,0,85
2026-05-25 12:47:35.704939,26.0,50.0,100,0,0,85
2026-05-25 12:47:36.772084,26.0,50.0,99,0,0,85
2026-05-25 12:47:37.761059,26.0,50.0,99,0,0,85
2026-05-25 12:47:38.848197,26.0,50.0,99,0,0,85
2026-05-25 12:47:39.846790,26.0,50.0,100,0,0,85
2026-05-25 12:47:40.904478,26.0,50.0,98,0,0,85
2026-05-25 12:47:41.914455,26.0,50.0,100,0,0,85
2026-05-25 12:47:42.959527,26.0,50.0,99,0,0,85
2026-05-25 12:47:43.959658,26.0,50.0,96,0,0,85
2026-05-25 12:47:45.015641,26.0,50.0,98,0,0,85
2026-05-25 12:47:46.014520,26.0,50.0,100,0,0,85
2026-05-25 12:47:47.080751,26.0,50.0,98,0,0,85
2026-05-25 12:47:48.080540,26.0,50.0,99,0,0,85
2026-05-25 12:47:49.164430,26.0,50.0,99,0,0,85
2026-05-25 12:47:50.164008,26.0,50.0,99,0,0,85
2026-05-25 12:47:51.164872,26.0,50.0,99,0,0,85
2026-05-25 12:47:52.165791,26.0,50.0,100,0,0,85
2026-05-25 12:47:53.233238,26.0,50.0,99,0,0,85
2026-05-25 12:47:54.221537,26.0,50.0,100,0,0,85
2026-05-25 12:47:55.316777,26.0,50.0,97,0,0,85
2026-05-25 12:47:56.315857,26.0,50.0,99,0,0,85
2026-05-25 12:47:57.373215,26.0,50.0,98,0,0,85
2026-05-25 12:47:58.382400,26.0,50.0,98,0,0,85
2026-05-25 12:47:59.428894,26.0,50.0,99,0,0,85
2026-05-25 12:48:00.428215,26.0,50.0,100,0,0,85
2026-05-25 12:48:01.485420,26.0,50.0,99,0,0,85
2026-05-25 12:48:02.486124,26.0,50.0,100,0,0,85
2026-05-25 12:48:03.549614,26.0,50.0,99,0,0,85
2026-05-25 12:48:04.541477,26.0,50.0,99,0,0,85
2026-05-25 12:48:05.636607,26.0,50.0,99,0,0,85
2026-05-25 12:48:06.635135,26.0,50.0,99,0,0,85
2026-05-25 12:48:07.696153,26.0,50.0,99,0,0,85
2026-05-25 12:48:08.705094,26.0,50.0,100,0,0,85
2026-05-25 12:48:09.752603,26.0,50.0,99,0,0,85
2026-05-25 12:48:10.753323,26.0,50.0,100,0,0,85
2026-05-25 12:48:11.807301,26.0,50.0,99,0,0,85
2026-05-25 12:48:12.807594,26.0,50.0,100,0,0,85
2026-05-25 12:48:13.872409,26.0,50.0,99,0,0,85
2026-05-25 12:48:14.864571,26.0,50.0,99,0,0,85
2026-05-25 12:48:15.961720,26.0,50.0,99,0,0,85
2026-05-25 12:48:16.962596,26.0,50.0,99,0,0,85
2026-05-25 12:48:18.019908,26.0,50.0,98,0,0,85
2026-05-25 12:48:19.027149,26.0,50.0,100,0,0,85
2026-05-25 12:48:20.077389,26.0,50.0,96,0,0,85
2026-05-25 12:48:21.077140,26.0,50.0,99,0,0,85
2026-05-25 12:48:22.133102,26.0,50.0,99,0,0,85
2026-05-25 12:48:23.133865,26.0,50.0,99,0,0,85
2026-05-25 12:48:24.202079,26.0,50.0,99,0,0,85
2026-05-25 12:48:25.193890,26.0,50.0,99,0,0,85
2026-05-25 12:48:26.285079,26.0,50.0,99,0,0,85
2026-05-25 12:48:27.284272,26.0,50.0,97,0,0,85
2026-05-25 12:48:28.344702,26.0,50.0,98,0,0,85
2026-05-25 12:48:29.353137,26.0,50.0,99,0,0,85
2026-05-25 12:48:30.400500,26.0,50.0,98,0,0,85
2026-05-25 12:48:31.400296,26.0,50.0,99,0,0,85
2026-05-25 12:48:32.455488,26.0,50.0,99,0,0,85
2026-05-25 12:48:33.455443,26.0,50.0,99,0,0,85
2026-05-25 12:48:34.519218,26.0,50.0,96,0,0,85
2026-05-25 12:48:35.517861,26.0,50.0,100,0,0,85
2026-05-25 12:48:36.601333,26.0,50.0,99,0,0,85
2026-05-25 12:48:37.602355,26.0,50.0,99,0,0,85
2026-05-25 12:48:38.663569,26.0,50.0,99,0,0,85
2026-05-25 12:48:39.661620,26.0,50.0,99,0,0,85
2026-05-25 12:48:40.728867,26.0,50.0,99,0,0,85
2026-05-25 12:48:41.720622,26.0,50.0,98,0,0,85
2026-05-25 12:48:42.811540,26.0,50.0,100,0,0,85
2026-05-25 12:48:43.811902,26.0,50.0,99,0,0,85
2026-05-25 12:48:44.869673,26.0,50.0,99,0,0,85
2026-05-25 12:48:45.879953,26.0,50.0,99,0,0,85
2026-05-25 12:48:46.931959,26.0,50.0,99,0,0,85
2026-05-25 12:48:47.927437,26.0,50.0,99,0,0,85
2026-05-25 12:48:48.989784,26.0,50.0,100,0,0,85
2026-05-25 12:48:49.989759,26.0,50.0,99,0,0,85
2026-05-25 12:48:51.056001,26.0,50.0,100,0,0,85
2026-05-25 12:48:52.046710,26.0,50.0,99,0,0,85
2026-05-25 12:48:53.138915,26.0,50.0,99,0,0,85
2026-05-25 12:48:54.136992,26.0,50.0,99,0,0,85
2026-05-25 12:48:55.197747,26.0,50.0,99,0,0,85
2026-05-25 12:48:56.204358,26.0,50.0,99,0,0,85
2026-05-25 12:48:57.253137,26.0,50.0,100,0,0,85
2026-05-25 12:48:58.250009,26.0,50.0,98,0,0,85
2026-05-25 12:48:59.314359,26.0,50.0,97,0,0,85
2026-05-25 12:49:00.313469,26.0,50.0,98,0,0,85
2026-05-25 12:49:01.374467,26.0,50.0,99,0,0,85
2026-05-25 12:49:02.365713,26.0,50.0,99,0,0,85
2026-05-25 12:49:03.460390,26.0,50.0,99,0,0,85
2026-05-25 12:49:04.460495,26.0,50.0,99,0,0,85
2026-05-25 12:49:05.515496,26.0,50.0,97,0,0,85
2026-05-25 12:49:06.522673,26.0,50.0,96,0,0,85
2026-05-25 12:49:07.573287,26.0,50.0,100,0,0,85
2026-05-25 12:49:08.571696,26.0,50.0,99,0,0,85
2026-05-25 12:49:09.630668,26.0,50.0,100,0,0,85
2026-05-25 12:49:10.627289,26.0,50.0,99,0,0,85
2026-05-25 12:49:11.701176,26.0,50.0,99,0,0,85
2026-05-25 12:49:12.690511,26.0,50.0,99,0,0,85
2026-05-25 12:49:13.783365,26.0,50.0,100,0,0,85
2026-05-25 12:49:14.785092,26.0,50.0,99,0,0,85
2026-05-25 12:49:15.846491,26.0,50.0,99,0,0,85
2026-05-25 12:49:16.855766,26.0,50.0,99,0,0,85
2026-05-25 12:49:17.906139,26.0,50.0,100,0,0,85
2026-05-25 12:49:18.896814,26.0,50.0,99,0,0,85
2026-05-25 12:49:19.984591,26.0,50.0,100,0,0,85
2026-05-25 12:49:20.984026,26.0,50.0,96,0,0,85
2026-05-25 12:49:22.042338,26.0,50.0,100,0,0,85
2026-05-25 12:49:23.050008,26.0,50.0,96,0,0,85
2026-05-25 12:49:24.098717,26.0,50.0,99,0,0,85
2026-05-25 12:49:25.098023,26.0,50.0,99,0,0,85
2026-05-25 12:49:26.152086,26.0,50.0,100,0,0,85
2026-05-25 12:49:27.151704,26.0,50.0,99,0,0,85
2026-05-25 12:49:28.216359,26.0,50.0,100,0,0,85
2026-05-25 12:49:29.207527,26.0,50.0,99,0,0,85
2026-05-25 12:49:30.301987,26.0,50.0,100,0,0,85
2026-05-25 12:49:31.301475,26.0,50.0,99,0,0,85
2026-05-25 12:49:32.359608,26.0,50.0,99,0,0,85
2026-05-25 12:49:33.367470,26.0,50.0,98,0,0,85
2026-05-25 12:49:34.414686,26.0,50.0,99,0,0,85
2026-05-25 12:49:35.414635,26.0,50.0,99,0,0,85
2026-05-25 12:49:36.471717,26.0,50.0,98,0,0,85
2026-05-25 12:49:37.471217,26.0,50.0,98,0,0,85
2026-05-25 12:49:38.540132,26.0,50.0,99,0,0,85
2026-05-25 12:49:39.528981,26.0,50.0,100,0,0,85
2026-05-25 12:49:40.587021,26.0,50.0,99,0,0,85
2026-05-25 12:49:41.586578,26.0,50.0,98,0,0,85
2026-05-25 12:49:42.641168,26.0,50.0,100,0,0,85
2026-05-25 12:49:43.650640,26.0,50.0,99,0,0,85
2026-05-25 12:49:44.697405,26.0,50.0,99,0,0,85
2026-05-25 12:49:45.697706,26.0,50.0,99,0,0,85
2026-05-25 12:49:46.752236,26.0,52.0,100,0,0,85
2026-05-25 12:49:47.751838,26.0,52.0,98,0,250,85
2026-05-25 12:49:48.822001,26.0,50.0,100,0,100,85
2026-05-25 12:49:49.809829,26.0,52.0,99,0,0,85
2026-05-25 12:49:50.899008,26.0,52.0,99,0,250,85
2026-05-25 12:49:51.898883,26.0,52.0,99,0,100,85
2026-05-25 12:49:52.960303,26.0,52.0,99,0,100,85
2026-05-25 12:49:53.973467,26.0,52.0,99,0,100,85
2026-05-25 12:49:55.020078,26.0,52.0,99,0,100,85
2026-05-25 12:49:56.019289,26.0,52.0,99,0,100,85
2026-05-25 12:49:57.075261,26.0,52.0,99,0,100,85
2026-05-25 12:49:58.074392,26.0,52.0,99,0,100,85
2026-05-25 12:49:59.138332,26.0,52.0,100,0,100,85
2026-05-25 12:50:00.130024,26.0,52.0,99,0,100,85
2026-05-25 12:50:01.228198,26.0,52.0,99,0,100,85
2026-05-25 12:50:02.228057,26.0,52.0,98,0,100,85
2026-05-25 12:50:03.281408,26.0,52.0,100,0,100,85
2026-05-25 12:50:04.292407,26.0,52.0,99,0,100,85
2026-05-25 12:50:05.343870,26.0,52.0,99,0,100,85
2026-05-25 12:50:06.342397,26.0,52.0,96,0,100,85
2026-05-25 12:50:07.400989,26.0,52.0,100,0,100,85
2026-05-25 12:50:08.400693,26.0,52.0,99,0,100,85
2026-05-25 12:50:09.468107,26.0,52.0,100,0,100,85
2026-05-25 12:50:10.459114,26.0,52.0,99,0,100,85
2026-05-25 12:50:11.552304,26.0,52.0,100,0,100,85
2026-05-25 12:50:12.550931,26.0,52.0,99,0,100,85
2026-05-25 12:50:13.609540,26.0,52.0,100,0,100,85
2026-05-25 12:50:14.620303,26.0,52.0,96,0,100,85
2026-05-25 12:50:15.670466,26.0,52.0,100,0,100,85
2026-05-25 12:50:16.670917,26.0,52.0,99,0,100,85
2026-05-25 12:50:17.725509,26.0,52.0,99,0,100,85
2026-05-25 12:50:18.727119,26.0,52.0,99,0,100,85
2026-05-25 12:50:19.792727,26.0,52.0,99,0,100,85
2026-05-25 12:50:20.782285,26.0,52.0,99,0,100,85
2026-05-25 12:50:21.875704,26.0,52.0,99,0,100,85
2026-05-25 12:50:22.876470,26.0,52.0,100,0,100,85
2026-05-25 12:50:23.931230,26.0,52.0,99,0,100,85
2026-05-25 12:50:24.941989,26.0,52.0,100,0,100,85
2026-05-25 12:50:25.987037,26.0,52.0,99,0,100,85
2026-05-25 12:50:26.988017,26.0,52.0,96,0,100,85
2026-05-25 12:50:28.043194,26.0,52.0,99,0,100,85
2026-05-25 12:50:29.043945,26.0,52.0,99,0,100,85
2026-05-25 12:50:30.111280,26.0,52.0,96,0,100,85
2026-05-25 12:50:31.101396,26.0,52.0,100,0,100,85
2026-05-25 12:50:32.187345,26.0,52.0,96,0,100,85
2026-05-25 12:50:33.187555,26.0,52.0,100,0,100,85
2026-05-25 12:50:34.243777,26.0,52.0,97,0,100,85
2026-05-25 12:50:35.251590,26.0,52.0,99,0,100,85
2026-05-25 12:50:36.299695,26.0,52.0,98,0,100,85
2026-05-25 12:50:37.301522,26.0,52.0,99,0,100,85
2026-05-25 12:50:38.352148,26.0,52.0,99,0,100,85
2026-05-25 12:50:39.350724,26.0,52.0,100,0,100,85
2026-05-25 12:50:40.417274,26.0,52.0,100,0,100,85
2026-05-25 12:50:41.408456,26.0,52.0,99,0,100,85
2026-05-25 12:50:42.493887,26.0,52.0,98,0,100,85
2026-05-25 12:50:43.493764,26.0,52.0,99,0,100,85
2026-05-25 12:50:44.554066,26.0,52.0,99,0,100,85
2026-05-25 12:50:45.562059,26.0,52.0,99,0,100,85
2026-05-25 12:50:46.610829,26.0,52.0,99,0,100,85
2026-05-25 12:50:47.611076,26.0,52.0,99,0,100,85
2026-05-25 12:50:48.668935,26.0,52.0,99,0,100,85
2026-05-25 12:50:49.669551,26.0,52.0,100,0,100,85
2026-05-25 12:50:50.737165,26.0,52.0,99,0,100,85
2026-05-25 12:50:51.725163,26.0,52.0,100,0,100,85
2026-05-25 12:50:52.815814,26.0,52.0,99,0,100,85
2026-05-25 12:50:53.816768,26.0,53.0,99,0,100,85
2026-05-25 12:50:54.872805,26.0,53.0,99,0,100,85
2026-05-25 12:50:55.883034,26.0,53.0,97,0,100,85
2026-05-25 12:50:56.929049,26.0,53.0,98,0,100,85
2026-05-25 12:50:57.931096,26.0,53.0,99,0,100,85
2026-05-25 12:50:58.985039,26.0,53.0,97,0,100,85
2026-05-25 12:50:59.984299,26.0,53.0,99,0,100,85
2026-05-25 12:51:01.052002,26.0,53.0,100,0,100,85
2026-05-25 12:51:02.042847,26.0,53.0,99,0,100,85
2026-05-25 12:51:03.131399,26.0,53.0,100,0,100,85
2026-05-25 12:51:04.130791,26.0,53.0,99,0,100,85
2026-05-25 12:51:05.194223,26.0,53.0,100,0,100,85
2026-05-25 12:51:06.190687,26.0,53.0,98,0,100,85
2026-05-25 12:51:07.247193,26.0,53.0,97,0,100,85
2026-05-25 12:51:08.246095,26.0,53.0,99,0,100,85
2026-05-25 12:51:09.303665,26.0,53.0,99,0,100,85
2026-05-25 12:51:10.301893,26.0,53.0,99,0,100,85
2026-05-25 12:51:11.368388,26.0,53.0,99,0,100,85
2026-05-25 12:51:12.360346,26.0,53.0,98,0,100,85
2026-05-25 12:51:13.456226,26.0,53.0,100,0,100,85
2026-05-25 12:51:14.455400,26.0,53.0,100,0,100,85
2026-05-25 12:51:15.511185,26.0,53.0,99,0,100,85
2026-05-25 12:51:16.518808,26.0,52.0,99,0,100,85
2026-05-25 12:51:17.569073,26.0,52.0,100,0,100,85
2026-05-25 12:51:18.567389,26.0,52.0,99,0,100,85
2026-05-25 12:51:19.624655,26.0,52.0,99,0,100,85
2026-05-25 12:51:20.624961,26.0,52.0,99,0,100,85
2026-05-25 12:51:21.692308,26.0,52.0,99,0,100,85
2026-05-25 12:51:22.681328,26.0,52.0,99,0,100,85
2026-05-25 12:51:23.779518,26.0,52.0,98,0,100,85
2026-05-25 12:51:24.779909,26.0,52.0,99,0,100,85
2026-05-25 12:51:25.837454,26.0,52.0,100,0,100,85
2026-05-25 12:51:26.839441,26.0,52.0,97,0,100,85
2026-05-25 12:51:27.907598,26.0,52.0,100,0,100,85
2026-05-25 12:51:28.898797,26.0,52.0,99,0,100,85
2026-05-25 12:51:29.980101,26.0,52.0,98,0,100,85
2026-05-25 12:51:30.980413,26.0,52.0,99,0,100,85
2026-05-25 12:51:32.044552,26.0,52.0,100,0,100,85
2026-05-25 12:51:33.037705,26.0,52.0,99,0,100,85
2026-05-25 12:51:34.119358,26.0,52.0,100,0,100,85
2026-05-25 12:51:35.120503,26.0,52.0,99,0,100,85
2026-05-25 12:51:36.175524,26.0,52.0,100,0,100,85
2026-05-25 12:51:37.183655,26.0,52.0,96,0,100,85
2026-05-25 12:51:38.231611,26.0,52.0,99,0,100,85
2026-05-25 12:51:39.231507,26.0,52.0,98,0,100,85
2026-05-25 12:51:40.291101,26.0,52.0,99,0,100,85
2026-05-25 12:51:41.291222,26.0,50.0,99,0,100,85
2026-05-25 12:51:42.355659,26.0,50.0,100,0,0,85
2026-05-25 12:51:43.356155,26.0,50.0,99,0,0,85
2026-05-25 12:51:44.439453,26.0,50.0,98,0,0,85
2026-05-25 12:51:45.438619,26.0,50.0,98,0,0,85
2026-05-25 12:51:46.493794,26.0,50.0,99,0,0,85
2026-05-25 12:51:47.493871,26.0,50.0,99,0,0,85
2026-05-25 12:51:48.558042,26.0,50.0,100,0,0,85
2026-05-25 12:51:49.550084,26.0,50.0,99,0,0,85
2026-05-25 12:51:50.640687,26.0,50.0,99,0,0,85
2026-05-25 12:51:51.724144,26.0,50.0,96,0,0,85
2026-05-25 12:51:52.724897,26.0,50.0,100,0,0,85
2026-05-25 12:51:53.732379,26.0,50.0,99,0,0,85
2026-05-25 12:51:54.779031,26.0,50.0,100,0,0,85
2026-05-25 12:51:55.777649,26.0,50.0,99,0,0,85
2026-05-25 12:51:56.837127,26.0,49.0,100,0,0,85
2026-05-25 12:51:57.836025,26.0,50.0,98,0,0,85
2026-05-25 12:51:58.903497,26.0,49.0,99,0,0,85
2026-05-25 12:51:59.893541,26.0,49.0,99,0,0,85
2026-05-25 12:52:00.982246,26.0,49.0,100,0,0,85
2026-05-25 12:52:01.982191,26.0,49.0,97,0,0,85
