TIME,TEMP,HUM,SOIL,PUMP,FAN,LED
2026-05-24 14:30:54.769243,27.0,64.0,100,0,0,100
2026-05-24 14:30:55.846619,27.0,64.0,100,0,0,100
2026-05-24 14:30:56.849342,27.0,64.0,100,0,0,100
2026-05-24 14:30:57.935245,27.0,64.0,99,0,0,100
2026-05-24 14:30:58.933124,27.0,64.0,100,0,0,100
2026-05-24 14:30:59.992831,27.0,64.0,100,0,0,100
2026-05-24 14:31:00.992186,27.0,64.0,100,0,0,100
2026-05-24 14:31:02.063879,27.0,64.0,100,0,0,100
2026-05-24 14:31:03.052179,27.0,64.0,100,0,0,100
2026-05-24 14:31:04.145485,27.0,64.0,100,0,0,100
2026-05-24 14:31:05.147107,27.0,64.0,100,0,0,100
2026-05-24 14:31:06.204141,27.0,64.0,100,0,0,100
2026-05-24 14:31:07.210901,27.0,64.0,100,0,0,100
2026-05-24 14:31:08.256640,27.0,64.0,100,0,0,100
2026-05-24 14:31:09.256019,27.0,64.0,100,0,0,100
2026-05-24 14:31:10.311390,27.0,64.0,100,0,0,100
2026-05-24 14:31:11.314117,27.0,64.0,100,0,0,100
2026-05-24 14:31:12.374980,27.0,64.0,100,0,0,100
2026-05-24 14:31:13.364942,27.0,64.0,99,0,0,100
2026-05-24 14:31:14.451936,27.0,64.0,100,0,0,100
2026-05-24 14:31:15.451810,27.0,64.0,100,0,0,100
2026-05-24 14:31:16.504739,27.0,64.0,100,0,0,100
2026-05-24 14:31:17.515828,27.0,64.0,99,0,0,100
2026-05-24 14:31:18.558124,27.0,64.0,99,0,0,100
2026-05-24 14:31:19.561710,27.0,64.0,100,0,0,100
2026-05-24 14:31:20.614313,27.0,64.0,100,0,0,100
2026-05-24 14:31:21.613841,27.0,64.0,99,0,0,100
2026-05-24 14:31:22.675196,27.0,64.0,100,0,0,100
2026-05-24 14:31:23.665862,27.0,64.0,99,0,0,100
2026-05-24 14:31:24.763057,27.0,64.0,100,0,0,100
2026-05-24 14:31:25.762617,27.0,64.0,100,0,0,100
2026-05-24 14:31:26.818694,27.0,64.0,100,0,0,100
2026-05-24 14:31:27.831152,27.0,64.0,100,0,0,100
2026-05-24 14:31:28.879946,27.0,64.0,100,0,0,100
2026-05-24 14:31:29.879040,27.0,64.0,100,0,0,100
2026-05-24 14:31:30.930563,27.0,64.0,100,0,0,100
2026-05-24 14:31:31.930752,27.0,64.0,99,0,0,100
2026-05-24 14:31:32.989545,27.0,64.0,100,0,0,100
2026-05-24 14:31:33.981970,27.0,64.0,100,0,0,100
2026-05-24 14:31:35.083951,27.0,64.0,100,0,0,100
2026-05-24 14:31:36.077924,27.0,64.0,99,0,0,100
2026-05-24 14:31:37.135809,27.0,64.0,100,0,0,100
2026-05-24 14:31:38.148284,27.0,64.0,100,0,0,100
2026-05-24 14:31:39.192600,27.0,64.0,100,0,0,100
2026-05-24 14:31:40.191332,27.0,64.0,100,0,0,100
2026-05-24 14:31:41.244771,27.0,64.0,100,0,0,100
2026-05-24 14:31:42.244221,27.0,64.0,100,0,0,100
2026-05-24 14:31:43.304561,27.0,64.0,100,0,0,100
2026-05-24 14:31:44.296667,27.0,64.0,100,0,0,100
2026-05-24 14:31:45.391564,27.0,64.0,100,0,0,100
2026-05-24 14:31:46.390966,27.0,64.0,100,0,0,100
2026-05-24 14:31:47.444075,27.0,64.0,100,0,0,100
2026-05-24 14:31:48.452681,27.0,64.0,100,0,0,100
2026-05-24 14:31:49.498317,27.0,64.0,100,0,0,100
2026-05-24 14:31:50.499074,27.0,64.0,100,0,0,100
2026-05-24 14:31:51.554458,27.0,64.0,100,0,0,100
2026-05-24 14:31:52.552094,27.0,64.0,100,0,0,100
2026-05-24 14:31:53.623433,27.0,64.0,100,0,0,100
2026-05-24 14:31:54.616388,27.0,64.0,100,0,0,100
2026-05-24 14:31:55.715808,27.0,64.0,100,0,0,100
2026-05-24 14:31:56.715068,27.0,64.0,100,0,0,100
2026-05-24 14:31:57.768933,27.0,64.0,100,0,0,100
2026-05-24 14:31:58.786808,27.0,64.0,100,0,0,100
2026-05-24 14:31:59.834303,27.0,64.0,100,0,0,100
2026-05-24 14:32:00.826623,27.0,64.0,99,0,0,100
2026-05-24 14:32:01.894367,27.0,64.0,100,0,0,100
2026-05-24 14:32:02.894888,27.0,64.0,100,0,0,100
2026-05-24 14:32:03.955209,27.0,64.0,97,0,0,100
2026-05-24 14:32:04.947827,27.0,64.0,100,0,0,100
2026-05-24 14:32:06.028284,27.0,64.0,100,0,0,100
2026-05-24 14:32:07.028802,27.0,64.0,100,0,0,100
2026-05-24 14:32:08.080564,27.0,64.0,100,0,0,100
2026-05-24 14:32:09.095101,27.0,64.0,99,0,0,100
2026-05-24 14:32:10.139345,27.0,64.0,97,0,0,100
2026-05-24 14:32:11.138404,27.0,64.0,100,0,0,100
2026-05-24 14:32:12.199893,27.0,64.0,100,0,0,100
2026-05-24 14:32:13.199886,27.0,64.0,100,0,0,100
2026-05-24 14:32:14.261249,27.0,64.0,100,0,0,100
2026-05-24 14:32:15.253699,27.0,64.0,100,0,0,100
2026-05-24 14:32:16.346215,27.0,64.0,100,0,0,100
2026-05-24 14:32:17.346111,27.0,64.0,100,0,0,100
2026-05-24 14:32:18.398208,27.0,64.0,100,0,0,100
2026-05-24 14:32:19.409004,27.0,64.0,100,0,0,100
2026-05-24 14:32:20.453334,27.0,64.0,100,0,0,100
2026-05-24 14:32:21.453862,27.0,64.0,100,0,0,100
2026-05-24 14:32:22.507513,27.0,64.0,100,0,0,100
2026-05-24 14:32:23.508400,27.0,64.0,100,0,0,100
2026-05-24 14:32:24.569528,27.0,64.0,100,0,0,100
2026-05-24 14:32:25.559498,27.0,64.0,100,0,0,100
2026-05-24 14:32:26.661325,27.0,64.0,100,0,0,100
2026-05-24 14:32:27.663302,27.0,64.0,99,0,0,100
2026-05-24 14:32:28.712316,27.0,64.0,100,0,0,100
2026-05-24 14:32:29.724464,27.0,64.0,100,0,0,100
2026-05-24 14:32:30.767503,27.0,64.0,100,0,0,100
2026-05-24 14:32:31.767573,27.0,64.0,100,0,0,100
2026-05-24 14:32:32.823970,27.0,64.0,100,0,0,100
2026-05-24 14:32:33.824367,27.0,64.0,99,0,0,100
2026-05-24 14:32:34.886718,27.0,64.0,100,0,0,100
2026-05-24 14:32:35.879078,27.0,64.0,100,0,0,100
2026-05-24 14:32:36.973448,27.0,64.0,100,0,0,100
2026-05-24 14:32:37.972315,27.0,64.0,98,0,0,100
2026-05-24 14:32:39.028529,27.0,64.0,100,0,0,100
2026-05-24 14:32:40.043041,27.0,64.0,100,0,0,100
2026-05-24 14:32:41.088320,27.0,64.0,98,0,0,100
2026-05-24 14:32:42.086301,27.0,64.0,99,0,0,100
2026-05-24 14:32:43.140498,27.0,64.0,100,0,0,100
2026-05-24 14:32:44.140573,27.0,64.0,100,0,0,100
2026-05-24 14:32:45.202604,27.0,64.0,100,0,0,100
2026-05-24 14:32:46.195032,27.0,64.0,100,0,0,100
2026-05-24 14:32:47.290265,27.0,64.0,100,0,0,100
2026-05-24 14:32:48.289321,27.0,64.0,100,0,0,100
2026-05-24 14:32:49.350104,27.0,64.0,100,0,0,100
2026-05-24 14:32:50.358052,27.0,64.0,100,0,0,100
2026-05-24 14:32:51.406338,27.0,64.0,100,0,0,100
2026-05-24 14:32:52.404768,27.0,64.0,100,0,0,100
2026-05-24 14:32:53.462052,27.0,64.0,100,0,0,100
2026-05-24 14:32:54.462678,27.0,63.0,100,0,0,100
2026-05-24 14:32:56.528754,27.0,64.0,99,0,0,100
2026-05-24 14:32:57.579915,27.0,63.0,100,0,0,100
2026-05-24 14:32:58.580794,27.0,63.0,99,0,0,100
2026-05-24 14:32:59.638172,27.0,63.0,100,0,0,100
2026-05-24 14:33:00.638449,27.0,63.0,100,0,0,100
2026-05-24 14:33:01.705473,27.0,63.0,100,0,0,100
2026-05-24 14:33:02.700645,27.0,63.0,100,0,0,100
2026-05-24 14:33:03.792601,27.0,63.0,100,0,0,100
2026-05-24 14:33:04.792245,27.0,63.0,99,0,0,100
2026-05-24 14:33:05.871427,27.0,63.0,100,0,0,100
2026-05-24 14:33:06.892767,27.0,63.0,100,0,0,100
2026-05-24 14:33:07.926968,27.0,63.0,100,0,0,100
2026-05-24 14:33:08.924431,27.0,63.0,100,0,0,100
2026-05-24 14:33:09.982787,27.0,63.0,100,0,0,100
2026-05-24 14:33:10.983780,27.0,63.0,99,0,0,100
2026-05-24 14:33:12.049082,27.0,63.0,100,0,0,100
2026-05-24 14:33:13.038330,27.0,63.0,100,0,0,100
2026-05-24 14:33:14.139465,27.0,63.0,100,0,0,100
2026-05-24 14:33:15.138548,27.0,63.0,100,0,0,100
2026-05-24 14:33:16.195828,27.0,63.0,100,0,0,100
2026-05-24 14:33:17.208960,27.0,63.0,100,0,0,100
2026-05-24 14:33:18.256132,27.0,63.0,100,0,0,100
2026-05-24 14:33:19.256103,27.0,63.0,100,0,0,100
2026-05-24 14:33:20.312244,27.0,63.0,100,0,0,100
2026-05-24 14:33:21.311928,27.0,63.0,100,0,0,100
2026-05-24 14:33:22.376777,27.0,63.0,100,0,0,100
2026-05-24 14:33:23.382218,27.0,63.0,99,0,0,100
2026-05-24 14:33:24.460579,27.0,63.0,100,0,0,100
2026-05-24 14:33:25.460227,26.0,63.0,100,0,0,100
2026-05-24 14:33:26.512648,26.0,63.0,100,0,0,100
2026-05-24 14:33:27.512163,26.0,63.0,100,0,0,100
2026-05-24 14:33:28.574477,27.0,63.0,100,0,0,100
2026-05-24 14:33:29.567107,26.0,63.0,99,0,0,100
2026-05-24 14:33:30.658026,26.0,63.0,100,0,0,100
2026-05-24 14:33:31.657610,26.0,63.0,99,0,0,100
2026-05-24 14:33:32.712672,26.0,63.0,100,0,0,100
2026-05-24 14:33:33.725701,26.0,63.0,100,0,0,100
2026-05-24 14:33:34.769632,26.0,63.0,100,0,0,100
2026-05-24 14:33:35.770059,26.0,63.0,100,0,0,100
2026-05-24 14:33:36.826353,26.0,63.0,100,0,0,100
2026-05-24 14:33:37.826138,26.0,63.0,99,0,0,100
2026-05-24 14:33:38.890066,26.0,63.0,100,0,0,100
2026-05-24 14:33:39.882136,26.0,63.0,99,0,0,100
2026-05-24 14:33:40.973433,26.0,63.0,100,0,0,100
2026-05-24 14:33:41.971870,26.0,61.0,100,0,0,100
2026-05-24 14:33:43.027173,26.0,61.0,100,0,0,100
2026-05-24 14:33:44.035736,26.0,61.0,100,0,0,100
2026-05-24 14:33:45.080813,26.0,61.0,100,0,0,100
2026-05-24 14:33:46.082361,26.0,61.0,100,0,0,100
2026-05-24 14:33:47.135105,26.0,61.0,98,0,0,100
2026-05-24 14:33:48.134742,26.0,61.0,100,0,0,100
2026-05-24 14:33:49.196470,26.0,61.0,100,0,0,100
2026-05-24 14:33:50.188105,26.0,61.0,100,0,0,100
2026-05-24 14:33:51.277491,26.0,61.0,100,0,0,100
2026-05-24 14:33:52.278349,26.0,61.0,100,0,0,100
2026-05-24 14:33:53.334234,26.0,61.0,100,0,0,100
2026-05-24 14:33:54.342068,26.0,61.0,100,0,0,100
2026-05-24 14:33:55.391710,26.0,61.0,100,0,0,100
2026-05-24 14:33:56.392230,26.0,61.0,100,0,0,100
2026-05-24 14:33:57.444228,26.0,61.0,100,0,0,100
2026-05-24 14:33:58.445492,26.0,61.0,100,0,0,100
2026-05-24 14:33:59.507119,26.0,61.0,100,0,0,100
2026-05-24 14:34:00.502179,26.0,61.0,100,0,0,100
2026-05-24 14:34:01.589248,26.0,61.0,99,0,0,100
2026-05-24 14:34:02.589305,26.0,61.0,100,0,0,100
2026-05-24 14:34:03.649561,26.0,61.0,99,0,0,100
2026-05-24 14:34:04.658002,26.0,61.0,99,0,0,100
2026-05-24 14:34:05.705501,26.0,61.0,100,0,0,100
2026-05-24 14:34:06.704215,26.0,61.0,100,0,0,100
2026-05-24 14:34:07.767238,26.0,61.0,100,0,0,100
2026-05-24 14:34:09.015942,26.0,61.0,100,0,0,100
2026-05-24 14:34:09.833049,26.0,61.0,99,0,0,100
2026-05-24 14:34:10.823503,26.0,61.0,100,0,0,100
2026-05-24 14:34:11.925293,26.0,61.0,100,0,0,100
2026-05-24 14:34:12.923612,26.0,61.0,100,0,0,100
2026-05-24 14:34:13.994227,26.0,61.0,100,0,0,100
2026-05-24 14:34:15.007320,26.0,61.0,100,0,0,100
2026-05-24 14:34:15.991911,26.0,61.0,100,0,0,100
2026-05-24 14:34:16.991859,26.0,61.0,100,0,0,100
2026-05-24 14:34:18.048300,26.0,61.0,98,0,0,100
2026-05-24 14:34:19.046882,26.0,61.0,100,0,0,100
2026-05-24 14:34:20.103912,26.0,61.0,100,0,0,100
2026-05-24 14:34:21.111405,26.0,61.0,100,0,0,100
2026-05-24 14:34:22.159729,26.0,61.0,99,0,0,100
2026-05-24 14:34:23.159490,26.0,61.0,100,0,0,100
2026-05-24 14:34:24.216959,26.0,61.0,100,0,0,100
2026-05-24 14:34:25.215940,26.0,61.0,100,0,0,100
2026-05-24 14:34:26.281595,26.0,61.0,99,0,0,100
2026-05-24 14:34:27.272960,26.0,61.0,100,0,0,100
2026-05-24 14:34:28.375814,26.0,61.0,100,0,0,100
2026-05-24 14:34:29.375251,26.0,63.0,100,0,0,100
2026-05-24 14:34:30.399296,26.0,61.0,100,0,0,100
2026-05-24 14:34:31.409900,26.0,63.0,99,0,0,100
2026-05-24 14:34:32.457572,26.0,63.0,100,0,0,100
2026-05-24 14:34:33.455064,26.0,61.0,100,0,0,100
2026-05-24 14:34:34.512029,26.0,63.0,100,0,0,100
2026-05-24 14:34:35.511605,26.0,63.0,100,0,0,100
2026-05-24 14:34:36.577845,26.0,63.0,100,0,0,100
2026-05-24 14:34:37.570553,26.0,63.0,100,0,0,100
2026-05-24 14:34:38.669464,26.0,63.0,100,0,0,100
2026-05-24 14:34:39.669152,26.0,63.0,100,0,0,100
2026-05-24 14:34:40.726209,26.0,63.0,100,0,0,100
2026-05-24 14:34:41.735460,26.0,63.0,99,0,0,100
2026-05-24 14:34:42.790199,26.0,63.0,100,0,0,100
2026-05-24 14:34:43.780205,26.0,63.0,100,0,0,100
2026-05-24 14:34:44.873681,26.0,63.0,100,0,0,100
2026-05-24 14:34:45.874014,26.0,63.0,100,0,0,100
2026-05-24 14:34:46.934985,26.0,63.0,100,0,0,100
2026-05-24 14:34:47.942266,26.0,63.0,100,0,0,100
2026-05-24 14:34:48.994882,26.0,63.0,100,0,0,100
2026-05-24 14:34:49.993904,26.0,63.0,100,0,0,100
2026-05-24 14:34:51.052436,26.0,63.0,100,0,0,100
2026-05-24 14:34:52.052247,26.0,63.0,100,0,0,100
2026-05-24 14:34:53.123078,26.0,63.0,100,0,0,100
2026-05-24 14:34:54.112679,26.0,63.0,100,0,0,100
2026-05-24 14:34:55.204089,26.0,63.0,100,0,0,100
2026-05-24 14:34:56.203744,26.0,63.0,100,0,0,100
2026-05-24 14:34:57.256082,26.0,63.0,100,0,0,100
2026-05-24 14:34:58.267479,26.0,63.0,100,0,0,100
2026-05-24 14:34:59.312621,26.0,63.0,100,0,0,100
2026-05-24 14:35:00.311184,26.0,63.0,100,0,0,100
2026-05-24 14:35:01.368071,26.0,63.0,100,0,0,100
2026-05-24 14:35:02.367507,26.0,63.0,100,0,0,100
2026-05-24 14:35:03.431458,26.0,63.0,100,0,0,100
2026-05-24 14:35:04.419782,26.0,63.0,100,0,0,100
2026-05-24 14:35:05.514191,26.0,63.0,100,0,0,100
2026-05-24 14:35:06.512990,26.0,63.0,100,0,0,100
2026-05-24 14:35:07.569506,26.0,63.0,100,0,0,100
2026-05-24 14:35:08.579917,26.0,63.0,100,0,0,100
2026-05-24 14:35:09.631113,26.0,63.0,100,0,0,100
2026-05-24 14:35:10.630161,26.0,63.0,100,0,0,100
2026-05-24 14:35:11.683262,26.0,63.0,100,0,0,100
2026-05-24 14:35:12.683636,26.0,63.0,100,0,0,100
2026-05-24 14:35:13.753261,26.0,63.0,100,0,0,100
2026-05-24 14:35:14.743209,26.0,63.0,100,0,0,100
2026-05-24 14:35:15.843452,26.0,63.0,100,0,0,100
2026-05-24 14:35:16.841585,26.0,63.0,100,0,0,100
2026-05-24 14:35:17.901899,26.0,63.0,100,0,0,100
2026-05-24 14:35:18.911465,26.0,63.0,100,0,0,100
2026-05-24 14:35:19.959336,26.0,63.0,98,0,0,100
2026-05-24 14:35:20.963510,26.0,63.0,100,0,0,100
2026-05-24 14:35:21.959804,26.0,63.0,100,0,0,100
2026-05-24 14:35:22.959981,26.0,63.0,100,0,0,100
2026-05-24 14:35:23.957997,26.0,63.0,100,0,0,100
2026-05-24 14:35:24.969675,26.0,63.0,99,0,0,100
2026-05-24 14:35:25.971264,26.0,63.0,100,0,0,100
2026-05-24 14:35:27.059764,26.0,63.0,100,0,0,100
2026-05-24 14:35:28.049014,26.0,63.0,100,0,0,100
2026-05-24 14:35:29.151358,26.0,63.0,100,0,0,100
2026-05-24 14:35:30.147986,26.0,63.0,100,0,0,100
2026-05-24 14:35:31.171639,26.0,63.0,100,0,0,100
2026-05-24 14:35:32.179591,26.0,63.0,100,0,0,100
2026-05-24 14:35:33.227628,26.0,63.0,100,0,0,100
2026-05-24 14:35:34.229937,26.0,63.0,100,0,0,100
2026-05-24 14:35:35.282209,26.0,63.0,100,0,0,100
2026-05-24 14:35:36.280979,26.0,63.0,100,0,0,100
2026-05-24 14:35:37.345542,26.0,63.0,100,0,0,100
2026-05-24 14:35:38.337577,26.0,63.0,100,0,0,100
2026-05-24 14:35:39.440428,26.0,63.0,100,0,0,100
2026-05-24 14:35:40.443911,26.0,63.0,100,0,0,100
2026-05-24 14:35:41.495361,26.0,63.0,100,0,0,100
2026-05-24 14:35:42.506916,26.0,63.0,100,0,0,100
2026-05-24 14:35:43.559710,26.0,63.0,99,0,0,100
2026-05-24 14:35:44.550686,26.0,63.0,100,0,0,100
2026-05-24 14:35:45.636300,26.0,63.0,99,0,0,100
2026-05-24 14:35:46.636388,26.0,63.0,100,0,0,100
2026-05-24 14:35:47.688885,26.0,63.0,100,0,0,100
2026-05-24 14:35:48.698573,26.0,63.0,100,0,0,100
2026-05-24 14:35:49.739801,26.0,63.0,100,0,0,100
2026-05-24 14:35:50.742101,26.0,63.0,100,0,0,100
2026-05-24 14:35:51.796760,26.0,63.0,99,0,0,100
2026-05-24 14:35:52.796526,26.0,63.0,100,0,0,100
2026-05-24 14:35:53.863496,26.0,63.0,100,0,0,100
2026-05-24 14:35:54.863846,26.0,63.0,100,0,0,100
2026-05-24 14:35:55.946946,26.0,63.0,100,0,0,100
2026-05-24 14:35:56.945975,26.0,63.0,100,0,0,100
2026-05-24 14:35:58.000426,26.0,63.0,100,0,0,100
2026-05-24 14:35:59.000670,26.0,63.0,100,0,0,100
2026-05-24 14:36:00.068122,26.0,63.0,100,0,0,100
2026-05-24 14:36:01.057984,26.0,63.0,100,0,0,100
2026-05-24 14:36:02.154217,26.0,63.0,100,0,0,100
2026-05-24 14:36:03.155993,26.0,63.0,100,0,0,100
2026-05-24 14:36:04.209089,26.0,63.0,100,0,0,100
2026-05-24 14:36:05.219020,26.0,63.0,100,0,0,100
2026-05-24 14:36:06.264507,26.0,63.0,100,0,0,100
2026-05-24 14:36:07.264493,26.0,63.0,98,0,0,100
2026-05-24 14:36:08.320276,26.0,63.0,100,0,0,100
2026-05-24 14:36:09.321072,26.0,63.0,100,0,0,100
2026-05-24 14:36:10.385797,26.0,63.0,99,0,0,100
2026-05-24 14:36:11.374279,26.0,63.0,100,0,0,100
2026-05-24 14:36:12.466054,26.0,63.0,100,0,0,100
2026-05-24 14:36:13.469543,26.0,63.0,99,0,0,100
2026-05-24 14:36:14.519845,26.0,63.0,100,0,0,100
2026-05-24 14:36:15.529667,26.0,63.0,100,0,0,100
2026-05-24 14:36:16.575646,26.0,63.0,100,0,0,100
2026-05-24 14:36:17.578281,26.0,63.0,100,0,0,100
2026-05-24 14:36:18.634456,26.0,63.0,99,0,0,100
2026-05-24 14:36:19.634543,26.0,63.0,100,0,0,100
2026-05-24 14:36:20.720221,26.0,63.0,99,0,0,100
2026-05-24 14:36:21.691464,26.0,63.0,100,0,0,100
2026-05-24 14:36:22.688530,26.0,63.0,100,0,0,100
2026-05-24 14:36:23.688436,26.0,63.0,100,0,0,100
2026-05-24 14:36:24.688746,26.0,63.0,100,0,0,100
2026-05-24 14:36:25.754119,26.0,63.0,100,0,0,100
2026-05-24 14:36:26.745951,26.0,63.0,100,0,0,100
2026-05-24 14:36:27.849450,26.0,63.0,99,0,0,100
2026-05-24 14:36:28.850328,26.0,63.0,100,0,0,100
2026-05-24 14:36:29.911891,26.0,63.0,100,0,0,100
2026-05-24 14:36:30.920440,26.0,63.0,100,0,0,100
2026-05-24 14:36:31.941327,26.0,63.0,100,0,0,100
2026-05-24 14:36:32.943642,26.0,63.0,100,0,0,100
2026-05-24 14:36:34.023218,26.0,63.0,100,0,0,100
2026-05-24 14:36:35.023325,26.0,63.0,100,0,0,100
2026-05-24 14:36:36.073922,26.0,63.0,100,0,0,100
2026-05-24 14:36:37.073475,26.0,63.0,100,0,0,100
2026-05-24 14:36:38.136860,26.0,63.0,100,0,0,100
2026-05-24 14:36:39.127586,26.0,63.0,100,0,0,100
2026-05-24 14:36:40.220645,26.0,63.0,100,0,0,100
2026-05-24 14:36:41.220298,26.0,63.0,99,0,0,100
2026-05-24 14:36:42.276386,26.0,63.0,100,0,0,100
2026-05-24 14:36:43.287939,26.0,63.0,98,0,0,100
2026-05-24 14:36:44.332416,26.0,63.0,100,0,0,100
2026-05-24 14:36:45.332391,26.0,63.0,100,0,0,100
2026-05-24 14:36:46.388691,26.0,63.0,100,0,0,100
2026-05-24 14:36:47.387106,26.0,63.0,100,0,0,100
2026-05-24 14:36:48.451311,26.0,63.0,100,0,0,100
2026-05-24 14:36:49.443303,26.0,63.0,100,0,0,100
2026-05-24 14:36:50.538116,26.0,63.0,100,0,0,100
2026-05-24 14:36:51.536981,26.0,63.0,100,0,0,100
2026-05-24 14:36:52.601364,26.0,63.0,100,0,0,100
2026-05-24 14:36:53.614758,26.0,63.0,99,0,0,100
2026-05-24 14:36:54.660460,26.0,63.0,100,0,0,100
2026-05-24 14:36:55.660094,26.0,63.0,100,0,0,100
2026-05-24 14:36:56.711321,26.0,63.0,100,0,0,100
2026-05-24 14:36:57.712185,26.0,63.0,100,0,0,100
2026-05-24 14:36:58.779469,26.0,63.0,100,0,0,100
2026-05-24 14:36:59.769164,26.0,63.0,99,0,0,100
2026-05-24 14:37:00.854204,26.0,63.0,100,0,0,100
2026-05-24 14:37:01.858045,26.0,63.0,100,0,0,100
2026-05-24 14:37:02.912106,26.0,63.0,100,0,0,100
2026-05-24 14:37:03.922396,26.0,63.0,99,0,0,100
2026-05-24 14:37:04.968152,26.0,63.0,100,0,0,100
2026-05-24 14:37:05.966959,26.0,63.0,100,0,0,100
2026-05-24 14:37:07.020540,26.0,63.0,100,0,0,100
2026-05-24 14:37:08.018970,26.0,63.0,100,0,0,100
2026-05-24 14:37:09.080390,26.0,63.0,100,0,0,100
2026-05-24 14:37:10.072293,26.0,63.0,100,0,0,100
2026-05-24 14:37:11.168483,26.0,63.0,100,0,0,100
2026-05-24 14:37:12.167226,26.0,63.0,100,0,0,100
2026-05-24 14:37:13.227750,26.0,63.0,100,0,0,100
2026-05-24 14:37:14.238205,26.0,63.0,100,0,0,100
2026-05-24 14:37:15.278680,26.0,63.0,100,0,0,100
2026-05-24 14:37:16.279125,26.0,63.0,100,0,0,100
2026-05-24 14:37:17.333053,26.0,63.0,100,0,0,100
2026-05-24 14:37:18.332151,26.0,63.0,100,0,0,100
2026-05-24 14:37:19.391467,26.0,63.0,100,0,0,100
2026-05-24 14:37:20.381459,26.0,63.0,100,0,0,100
2026-05-24 14:37:21.480464,26.0,63.0,100,0,0,100
2026-05-24 14:37:22.479191,26.0,63.0,100,0,0,100
2026-05-24 14:37:23.530380,26.0,63.0,100,0,0,100
2026-05-24 14:37:24.540348,26.0,63.0,100,0,0,100
2026-05-24 14:37:25.648235,26.0,63.0,100,0,0,100
2026-05-24 14:37:26.587098,26.0,63.0,99,0,0,100
2026-05-24 14:37:27.586790,26.0,63.0,100,0,0,100
2026-05-24 14:37:28.586835,26.0,63.0,100,0,0,100
2026-05-24 14:37:29.587259,26.0,63.0,100,0,0,100
2026-05-24 14:37:30.597164,26.0,63.0,100,0,0,100
2026-05-24 14:37:31.599883,26.0,63.0,100,0,0,100
2026-05-24 14:37:32.618460,26.0,63.0,99,0,0,100
2026-05-24 14:37:33.615532,26.0,63.0,100,0,0,100
2026-05-24 14:37:34.676498,26.0,63.0,100,0,0,100
2026-05-24 14:37:35.677846,26.0,63.0,100,0,0,100
2026-05-24 14:37:36.736983,26.0,63.0,99,0,0,100
2026-05-24 14:37:37.734275,26.0,63.0,100,0,0,100
2026-05-24 14:37:38.827326,26.0,63.0,100,0,0,100
2026-05-24 14:37:39.828599,26.0,63.0,100,0,0,100
2026-05-24 14:37:40.882539,26.0,63.0,100,0,0,100
2026-05-24 14:37:41.890242,26.0,63.0,100,0,0,100
2026-05-24 14:37:42.946087,26.0,63.0,99,0,0,100
2026-05-24 14:37:43.932783,26.0,63.0,100,0,0,100
2026-05-24 14:37:45.021962,26.0,64.0,100,0,0,100
2026-05-24 14:37:46.022578,26.0,63.0,100,0,0,100
2026-05-24 14:37:47.077535,26.0,64.0,100,0,0,100
2026-05-24 14:37:48.085530,26.0,64.0,100,0,0,100
2026-05-24 14:37:49.132261,26.0,64.0,100,0,0,100
2026-05-24 14:37:50.132064,26.0,64.0,100,0,0,100
2026-05-24 14:37:51.194976,26.0,64.0,99,0,0,100
2026-05-24 14:37:52.192838,26.0,64.0,100,0,0,100
2026-05-24 14:37:53.255068,26.0,64.0,100,0,0,100
2026-05-24 14:37:54.255203,26.0,64.0,100,0,0,100
2026-05-24 14:37:55.338643,26.0,64.0,100,0,0,100
2026-05-24 14:37:56.339129,26.0,64.0,100,0,0,100
2026-05-24 14:37:57.396964,26.0,64.0,99,0,0,100
2026-05-24 14:37:58.396003,26.0,64.0,100,0,0,100
2026-05-24 14:37:59.460553,26.0,64.0,100,0,0,100
2026-05-24 14:38:00.450273,26.0,64.0,100,0,0,100
2026-05-24 14:38:01.555857,26.0,64.0,99,0,0,100
2026-05-24 14:38:02.555965,26.0,63.0,100,0,0,100
2026-05-24 14:38:03.611617,26.0,63.0,100,0,0,100
2026-05-24 14:38:04.623056,26.0,63.0,100,0,0,100
2026-05-24 14:38:05.666535,26.0,63.0,100,0,0,100
2026-05-24 14:38:06.665621,26.0,63.0,100,0,0,100
2026-05-24 14:38:07.729231,26.0,63.0,100,0,0,100
2026-05-24 14:38:08.729336,26.0,63.0,99,0,0,100
2026-05-24 14:38:09.797787,26.0,63.0,100,0,0,100
2026-05-24 14:38:10.797964,26.0,63.0,100,0,0,100
2026-05-24 14:38:11.877054,26.0,63.0,100,0,0,100
2026-05-24 14:38:12.878119,26.0,63.0,100,0,0,100
2026-05-24 14:38:13.931612,26.0,63.0,100,0,0,100
2026-05-24 14:38:14.931104,26.0,63.0,100,0,0,100
2026-05-24 14:38:15.994992,26.0,64.0,100,0,0,100
2026-05-24 14:38:16.986965,26.0,63.0,99,0,0,100
2026-05-24 14:38:18.087730,26.0,63.0,100,0,0,100
2026-05-24 14:38:19.088662,26.0,63.0,100,0,0,100
2026-05-24 14:38:20.141867,26.0,63.0,100,0,0,100
2026-05-24 14:38:21.152645,26.0,63.0,100,0,0,100
2026-05-24 14:38:22.196483,26.0,63.0,100,0,0,100
2026-05-24 14:38:23.196502,26.0,64.0,100,0,0,100
2026-05-24 14:38:24.249723,26.0,63.0,100,0,0,100
